date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2014189,2014-07-08,MCD43A4,Nadir_Reflectance_Band7,0.0268,0.1012,1.0572,0.0744,0.0587,0.0006,0.0238,25,25,100.00
A2020009,2020-01-09,MCD43A4,Nadir_Reflectance_Band7,0.0268,0.1012,1.0572,0.0744,0.0587,0.0006,0.0238,25,18,72.00
A2014190,2014-07-09,MCD43A4,Nadir_Reflectance_Band7,0.0269,0.1016,1.0591,0.0747,0.0588,0.0006,0.0239,25,25,100.00
A2020010,2020-01-10,MCD43A4,Nadir_Reflectance_Band7,0.0269,0.1016,1.0591,0.0747,0.0588,0.0006,0.0239,25,18,72.00
A2014191,2014-07-10,MCD43A4,Nadir_Reflectance_Band7,0.0467,0.0992,1.5152,0.0525,0.0606,0.0002,0.0128,25,25,100.00
A2020011,2020-01-11,MCD43A4,Nadir_Reflectance_Band7,0.0269,0.0995,0.9782,0.0726,0.0575,0.0005,0.0215,25,17,68.00
A2020012,2020-01-12,MCD43A4,Nadir_Reflectance_Band7,0.0270,0.1000,0.6642,0.0730,0.0664,0.0006,0.0239,25,10,40.00
A2014192,2014-07-11,MCD43A4,Nadir_Reflectance_Band7,0.0270,0.1000,0.6642,0.0730,0.0664,0.0006,0.0239,25,25,100.00
A2020013,2020-01-13,MCD43A4,Nadir_Reflectance_Band7,0.0468,0.0991,1.5105,0.0523,0.0604,0.0002,0.0123,25,10,40.00
A2014193,2014-07-12,MCD43A4,Nadir_Reflectance_Band7,0.0468,0.0991,1.5105,0.0523,0.0604,0.0002,0.0123,25,25,100.00
A2020014,2020-01-14,MCD43A4,Nadir_Reflectance_Band7,0.0272,0.1194,1.2791,0.0922,0.0673,0.0008,0.0280,25,19,76.00
A2014194,2014-07-13,MCD43A4,Nadir_Reflectance_Band7,0.0468,0.0990,1.5075,0.0522,0.0603,0.0002,0.0123,25,25,100.00
A2020015,2020-01-15,MCD43A4,Nadir_Reflectance_Band7,0.0274,0.1198,1.2858,0.0924,0.0677,0.0008,0.0281,25,19,76.00
A2020016,2020-01-16,MCD43A4,Nadir_Reflectance_Band7,0.0322,0.1454,1.7411,0.1132,0.0725,0.0010,0.0320,25,24,96.00
A2014195,2014-07-14,MCD43A4,Nadir_Reflectance_Band7,0.0322,0.1454,1.7411,0.1132,0.0725,0.0010,0.0320,25,25,100.00
A2020017,2020-01-17,MCD43A4,Nadir_Reflectance_Band7,0.0424,0.1032,1.3241,0.0608,0.0576,0.0001,0.0116,25,24,96.00
A2014196,2014-07-15,MCD43A4,Nadir_Reflectance_Band7,0.0424,0.1032,1.3241,0.0608,0.0576,0.0001,0.0116,25,23,92.00
A2014197,2014-07-16,MCD43A4,Nadir_Reflectance_Band7,0.0423,0.1031,1.3223,0.0608,0.0575,0.0001,0.0116,25,23,92.00
A2020018,2020-01-18,MCD43A4,Nadir_Reflectance_Band7,0.0423,0.1031,1.3223,0.0608,0.0575,0.0001,0.0116,25,24,96.00
A2014198,2014-07-17,MCD43A4,Nadir_Reflectance_Band7,0.0422,0.1031,1.3208,0.0609,0.0574,0.0001,0.0116,25,23,92.00
A2020019,2020-01-19,MCD43A4,Nadir_Reflectance_Band7,0.0333,0.1243,1.6640,0.0910,0.0693,0.0007,0.0255,25,24,96.00
A2014199,2014-07-18,MCD43A4,Nadir_Reflectance_Band7,0.0335,0.1250,1.6693,0.0915,0.0696,0.0007,0.0256,25,23,92.00
A2020020,2020-01-20,MCD43A4,Nadir_Reflectance_Band7,0.0560,0.0560,0.0560,0.0000,0.0560,0.0000,0.0000,25,24,96.00
A2014200,2014-07-19,MCD43A4,Nadir_Reflectance_Band7,0.0560,0.0560,0.0560,0.0000,0.0560,0.0000,0.0000,25,1,4.00
A2020021,2020-01-21,MCD43A4,Nadir_Reflectance_Band7,0.0336,0.1256,1.6743,0.0920,0.0698,0.0007,0.0258,25,24,96.00
A2020022,2020-01-22,MCD43A4,Nadir_Reflectance_Band7,0.0338,0.1263,1.7034,0.0925,0.0710,0.0007,0.0258,25,24,96.00
A2014201,2014-07-20,MCD43A4,Nadir_Reflectance_Band7,0.0338,0.1263,1.7034,0.0925,0.0710,0.0007,0.0258,25,1,4.00
A2014202,2014-07-21,MCD43A4,Nadir_Reflectance_Band7,,,,,,,,25,0,0.00
A2014203,2014-07-22,MCD43A4,Nadir_Reflectance_Band7,,,,,,,,25,0,0.00
A2014204,2014-07-23,MCD43A4,Nadir_Reflectance_Band7,,,,,,,,25,0,0.00
A2014205,2014-07-24,MCD43A4,Nadir_Reflectance_Band7,,,,,,,,25,0,0.00
A2014206,2014-07-25,MCD43A4,Nadir_Reflectance_Band7,,,,,,,,25,0,0.00
A2020023,2020-01-23,MCD43A4,Nadir_Reflectance_Band7,0.0482,0.0936,1.5100,0.0454,0.0604,0.0001,0.0098,25,24,96.00
A2014207,2014-07-26,MCD43A4,Nadir_Reflectance_Band7,0.0482,0.0936,1.5100,0.0454,0.0604,0.0001,0.0098,25,25,100.00
A2014208,2014-07-27,MCD43A4,Nadir_Reflectance_Band7,0.0482,0.0934,1.5071,0.0452,0.0603,0.0001,0.0098,25,25,100.00
A2020024,2020-01-24,MCD43A4,Nadir_Reflectance_Band7,0.0482,0.0934,1.5073,0.0452,0.0603,0.0001,0.0098,25,24,96.00
A2014209,2014-07-28,MCD43A4,Nadir_Reflectance_Band7,0.0481,0.0932,1.5040,0.0451,0.0602,0.0001,0.0098,25,25,100.00
A2020025,2020-01-25,MCD43A4,Nadir_Reflectance_Band7,0.0383,0.1609,1.8882,0.1226,0.0755,0.0008,0.0287,25,25,100.00
A2020026,2020-01-26,MCD43A4,Nadir_Reflectance_Band7,0.0384,0.1619,1.8968,0.1235,0.0759,0.0008,0.0289,25,25,100.00
A2014210,2014-07-29,MCD43A4,Nadir_Reflectance_Band7,0.0384,0.1619,1.8968,0.1235,0.0759,0.0008,0.0289,25,25,100.00
A2020027,2020-01-27,MCD43A4,Nadir_Reflectance_Band7,0.0394,0.1612,1.8829,0.1218,0.0753,0.0009,0.0294,25,25,100.00
A2014211,2014-07-30,MCD43A4,Nadir_Reflectance_Band7,0.0384,0.1643,1.9236,0.1259,0.0769,0.0009,0.0304,25,25,100.00
A2020028,2020-01-28,MCD43A4,Nadir_Reflectance_Band7,0.0384,0.1643,1.9236,0.1259,0.0769,0.0009,0.0304,25,25,100.00
A2014212,2014-07-31,MCD43A4,Nadir_Reflectance_Band7,0.0479,0.1133,1.5930,0.0654,0.0637,0.0002,0.0128,25,25,100.00
A2014213,2014-08-01,MCD43A4,Nadir_Reflectance_Band7,0.0500,0.1060,1.5679,0.0560,0.0627,0.0001,0.0120,25,25,100.00
A2014214,2014-08-02,MCD43A4,Nadir_Reflectance_Band7,0.0499,0.1058,1.5644,0.0559,0.0626,0.0001,0.0120,25,25,100.00
A2020029,2020-01-29,MCD43A4,Nadir_Reflectance_Band7,0.0499,0.1058,1.5644,0.0559,0.0626,0.0001,0.0120,25,25,100.00
A2014215,2014-08-03,MCD43A4,Nadir_Reflectance_Band7,0.0391,0.1687,1.9820,0.1296,0.0793,0.0010,0.0314,25,25,100.00
A2020030,2020-01-30,MCD43A4,Nadir_Reflectance_Band7,0.0391,0.1687,1.9820,0.1296,0.0793,0.0010,0.0314,25,25,100.00
A2014216,2014-08-04,MCD43A4,Nadir_Reflectance_Band7,0.0499,0.1053,1.5586,0.0554,0.0623,0.0001,0.0120,25,25,100.00
A2020031,2020-01-31,MCD43A4,Nadir_Reflectance_Band7,0.0499,0.1050,1.5554,0.0551,0.0622,0.0001,0.0120,25,25,100.00
A2020032,2020-02-01,MCD43A4,Nadir_Reflectance_Band7,0.0407,0.1700,1.9947,0.1293,0.0798,0.0010,0.0313,25,25,100.00
A2014217,2014-08-05,MCD43A4,Nadir_Reflectance_Band7,0.0407,0.1700,1.9947,0.1293,0.0798,0.0010,0.0313,25,25,100.00
A2014218,2014-08-06,MCD43A4,Nadir_Reflectance_Band7,0.0499,0.1048,1.5523,0.0549,0.0621,0.0001,0.0120,25,25,100.00
A2020033,2020-02-02,MCD43A4,Nadir_Reflectance_Band7,0.0499,0.1048,1.5523,0.0549,0.0621,0.0001,0.0120,25,25,100.00
A2020034,2020-02-03,MCD43A4,Nadir_Reflectance_Band7,0.0415,0.1788,2.0288,0.1373,0.0812,0.0011,0.0330,25,25,100.00
A2014219,2014-08-07,MCD43A4,Nadir_Reflectance_Band7,0.0415,0.1788,2.0288,0.1373,0.0812,0.0011,0.0330,25,25,100.00
A2020035,2020-02-04,MCD43A4,Nadir_Reflectance_Band7,0.0423,0.1795,2.0318,0.1372,0.0813,0.0011,0.0332,25,25,100.00
A2014220,2014-08-08,MCD43A4,Nadir_Reflectance_Band7,0.0423,0.1736,2.0555,0.1313,0.0822,0.0010,0.0320,25,25,100.00
A2020036,2020-02-05,MCD43A4,Nadir_Reflectance_Band7,0.0423,0.1736,2.0555,0.1313,0.0822,0.0010,0.0320,25,25,100.00
A2014221,2014-08-09,MCD43A4,Nadir_Reflectance_Band7,0.0497,0.1036,1.5374,0.0539,0.0615,0.0001,0.0120,25,25,100.00
A2014222,2014-08-10,MCD43A4,Nadir_Reflectance_Band7,0.0496,0.1033,1.5327,0.0537,0.0613,0.0001,0.0120,25,25,100.00
A2020037,2020-02-06,MCD43A4,Nadir_Reflectance_Band7,0.0424,0.1741,2.0654,0.1317,0.0826,0.0010,0.0322,25,25,100.00
A2014223,2014-08-11,MCD43A4,Nadir_Reflectance_Band7,0.0425,0.1745,2.0748,0.1320,0.0830,0.0010,0.0323,25,25,100.00
A2020038,2020-02-07,MCD43A4,Nadir_Reflectance_Band7,0.0425,0.1745,2.0748,0.1320,0.0830,0.0010,0.0323,25,25,100.00
A2014224,2014-08-12,MCD43A4,Nadir_Reflectance_Band7,0.0432,0.1730,2.0781,0.1298,0.0831,0.0010,0.0319,25,25,100.00
A2020039,2020-02-08,MCD43A4,Nadir_Reflectance_Band7,0.0432,0.1730,2.0781,0.1298,0.0831,0.0010,0.0319,25,25,100.00
A2020040,2020-02-09,MCD43A4,Nadir_Reflectance_Band7,0.0420,0.1733,2.0541,0.1313,0.0822,0.0010,0.0313,25,25,100.00
A2020041,2020-02-10,MCD43A4,Nadir_Reflectance_Band7,0.0393,0.1664,2.0369,0.1271,0.0815,0.0010,0.0313,25,25,100.00
A2014225,2014-08-13,MCD43A4,Nadir_Reflectance_Band7,0.0420,0.1733,2.0541,0.1313,0.0822,0.0010,0.0313,25,25,100.00
A2020042,2020-02-11,MCD43A4,Nadir_Reflectance_Band7,0.0503,0.1020,1.5453,0.0517,0.0618,0.0002,0.0130,25,25,100.00
A2014226,2014-08-14,MCD43A4,Nadir_Reflectance_Band7,0.0503,0.1020,1.5453,0.0517,0.0618,0.0002,0.0130,25,25,100.00
A2020043,2020-02-12,MCD43A4,Nadir_Reflectance_Band7,0.0523,0.1679,1.8156,0.1156,0.0908,0.0009,0.0292,25,20,80.00
A2020044,2020-02-13,MCD43A4,Nadir_Reflectance_Band7,0.0526,0.1716,1.8152,0.1190,0.0908,0.0009,0.0299,25,20,80.00
A2014227,2014-08-15,MCD43A4,Nadir_Reflectance_Band7,0.0492,0.1015,1.4970,0.0523,0.0599,0.0002,0.0135,25,25,100.00
A2020045,2020-02-14,MCD43A4,Nadir_Reflectance_Band7,0.0504,0.1704,1.8227,0.1200,0.0911,0.0011,0.0338,25,20,80.00
A2014228,2014-08-16,MCD43A4,Nadir_Reflectance_Band7,0.0491,0.1015,1.4721,0.0524,0.0589,0.0001,0.0122,25,25,100.00
A2014229,2014-08-17,MCD43A4,Nadir_Reflectance_Band7,,,,,,,,25,0,0.00
A2014230,2014-08-18,MCD43A4,Nadir_Reflectance_Band7,,,,,,,,25,0,0.00
A2014231,2014-08-19,MCD43A4,Nadir_Reflectance_Band7,,,,,,,,25,0,0.00
A2020046,2020-02-15,MCD43A4,Nadir_Reflectance_Band7,0.0401,0.0820,1.3619,0.0419,0.0545,0.0001,0.0098,25,5,20.00
A2014232,2014-08-20,MCD43A4,Nadir_Reflectance_Band7,0.0532,0.0687,0.3004,0.0155,0.0601,0.0000,0.0060,25,25,100.00
A2020047,2020-02-16,MCD43A4,Nadir_Reflectance_Band7,0.0532,0.0687,0.3004,0.0155,0.0601,0.0000,0.0060,25,5,20.00
A2014233,2014-08-21,MCD43A4,Nadir_Reflectance_Band7,0.0383,0.0817,1.3184,0.0434,0.0527,0.0001,0.0099,25,25,100.00
A2014234,2014-08-22,MCD43A4,Nadir_Reflectance_Band7,0.0383,0.0814,1.3137,0.0431,0.0525,0.0001,0.0098,25,25,100.00
A2020048,2020-02-17,MCD43A4,Nadir_Reflectance_Band7,0.0383,0.0814,1.3137,0.0431,0.0525,0.0001,0.0098,25,5,20.00
A2014235,2014-08-23,MCD43A4,Nadir_Reflectance_Band7,0.0531,0.0765,0.9068,0.0234,0.0648,0.0001,0.0071,25,25,100.00
A2020049,2020-02-18,MCD43A4,Nadir_Reflectance_Band7,0.0531,0.0765,0.9068,0.0234,0.0648,0.0001,0.0071,25,14,56.00
A2014236,2014-08-24,MCD43A4,Nadir_Reflectance_Band7,0.0457,0.0823,0.9078,0.0366,0.0605,0.0001,0.0102,25,25,100.00
A2014237,2014-08-25,MCD43A4,Nadir_Reflectance_Band7,0.0385,0.0888,1.3440,0.0503,0.0538,0.0001,0.0110,25,25,100.00
A2020050,2020-02-19,MCD43A4,Nadir_Reflectance_Band7,0.0385,0.0888,1.3440,0.0503,0.0538,0.0001,0.0110,25,15,60.00
A2014238,2014-08-26,MCD43A4,Nadir_Reflectance_Band7,0.0467,0.1065,1.7216,0.0598,0.0717,0.0002,0.0157,25,25,100.00
A2020051,2020-02-20,MCD43A4,Nadir_Reflectance_Band7,0.0467,0.1065,1.7216,0.0598,0.0717,0.0002,0.0157,25,24,96.00
A2014239,2014-08-27,MCD43A4,Nadir_Reflectance_Band7,0.0469,0.0983,1.7102,0.0514,0.0713,0.0002,0.0146,25,25,100.00
A2020052,2020-02-21,MCD43A4,Nadir_Reflectance_Band7,0.0469,0.0983,1.7102,0.0514,0.0713,0.0002,0.0146,25,24,96.00
A2014240,2014-08-28,MCD43A4,Nadir_Reflectance_Band7,0.0393,0.0864,1.3114,0.0471,0.0525,0.0001,0.0101,25,25,100.00
A2020053,2020-02-22,MCD43A4,Nadir_Reflectance_Band7,0.0419,0.0832,1.3290,0.0413,0.0532,0.0001,0.0106,25,25,100.00
A2014241,2014-08-29,MCD43A4,Nadir_Reflectance_Band7,0.0419,0.0832,1.3290,0.0413,0.0532,0.0001,0.0106,25,25,100.00
A2020054,2020-02-23,MCD43A4,Nadir_Reflectance_Band7,0.0419,0.0829,1.3170,0.0410,0.0527,0.0001,0.0109,25,25,100.00
A2014242,2014-08-30,MCD43A4,Nadir_Reflectance_Band7,0.0419,0.0829,1.3170,0.0410,0.0527,0.0001,0.0109,25,25,100.00
A2020055,2020-02-24,MCD43A4,Nadir_Reflectance_Band7,0.0501,0.1409,2.0224,0.0908,0.0809,0.0005,0.0225,25,25,100.00
A2014243,2014-08-31,MCD43A4,Nadir_Reflectance_Band7,0.0418,0.0827,1.3120,0.0409,0.0525,0.0001,0.0109,25,25,100.00
A2020056,2020-02-25,MCD43A4,Nadir_Reflectance_Band7,0.0505,0.1415,2.0316,0.0910,0.0813,0.0005,0.0227,25,25,100.00
A2014244,2014-09-01,MCD43A4,Nadir_Reflectance_Band7,0.0508,0.1423,2.0409,0.0915,0.0816,0.0005,0.0229,25,25,100.00
A2014245,2014-09-02,MCD43A4,Nadir_Reflectance_Band7,0.0406,0.0842,1.3191,0.0436,0.0528,0.0001,0.0111,25,25,100.00
A2020057,2020-02-26,MCD43A4,Nadir_Reflectance_Band7,0.0508,0.1423,2.0409,0.0915,0.0816,0.0005,0.0229,25,25,100.00
A2014246,2014-09-03,MCD43A4,Nadir_Reflectance_Band7,0.0512,0.1432,2.0533,0.0920,0.0821,0.0005,0.0231,25,25,100.00
A2020058,2020-02-27,MCD43A4,Nadir_Reflectance_Band7,0.0412,0.0815,1.3426,0.0403,0.0537,0.0001,0.0113,25,25,100.00
A2014247,2014-09-04,MCD43A4,Nadir_Reflectance_Band7,0.0412,0.0815,1.3426,0.0403,0.0537,0.0001,0.0113,25,25,100.00
A2020059,2020-02-28,MCD43A4,Nadir_Reflectance_Band7,0.0520,0.1441,2.0582,0.0921,0.0823,0.0005,0.0230,25,25,100.00
A2014248,2014-09-05,MCD43A4,Nadir_Reflectance_Band7,0.0524,0.1451,2.0719,0.0927,0.0829,0.0005,0.0233,25,25,100.00
A2020060,2020-02-29,MCD43A4,Nadir_Reflectance_Band7,0.0524,0.1451,2.0719,0.0927,0.0829,0.0005,0.0233,25,25,100.00
A2014249,2014-09-06,MCD43A4,Nadir_Reflectance_Band7,0.0527,0.1461,2.0859,0.0934,0.0834,0.0006,0.0236,25,25,100.00
A2020061,2020-03-01,MCD43A4,Nadir_Reflectance_Band7,0.0527,0.1461,2.0859,0.0934,0.0834,0.0006,0.0236,25,25,100.00
A2014250,2014-09-07,MCD43A4,Nadir_Reflectance_Band7,0.0485,0.1471,2.0600,0.0986,0.0824,0.0007,0.0255,25,25,100.00
A2020062,2020-03-02,MCD43A4,Nadir_Reflectance_Band7,0.0391,0.0802,1.3142,0.0411,0.0526,0.0001,0.0112,25,25,100.00
A2014251,2014-09-08,MCD43A4,Nadir_Reflectance_Band7,0.0391,0.0802,1.3142,0.0411,0.0526,0.0001,0.0112,25,25,100.00
A2020063,2020-03-03,MCD43A4,Nadir_Reflectance_Band7,0.0400,0.0797,1.3160,0.0397,0.0526,0.0001,0.0110,25,25,100.00
A2020064,2020-03-04,MCD43A4,Nadir_Reflectance_Band7,0.0665,0.1185,1.5423,0.0520,0.0857,0.0003,0.0163,25,18,72.00
A2014252,2014-09-09,MCD43A4,Nadir_Reflectance_Band7,0.0665,0.1185,1.5423,0.0520,0.0857,0.0003,0.0163,25,25,100.00
A2014253,2014-09-10,MCD43A4,Nadir_Reflectance_Band7,0.0398,0.0793,1.3110,0.0395,0.0524,0.0001,0.0109,25,25,100.00
A2020065,2020-03-05,MCD43A4,Nadir_Reflectance_Band7,0.0398,0.0793,1.3110,0.0395,0.0524,0.0001,0.0109,25,18,72.00
A2014254,2014-09-11,MCD43A4,Nadir_Reflectance_Band7,0.0395,0.0866,1.3382,0.0471,0.0535,0.0002,0.0123,25,25,100.00
A2020066,2020-03-06,MCD43A4,Nadir_Reflectance_Band7,0.0408,0.0878,1.3472,0.0470,0.0539,0.0001,0.0122,25,18,72.00
A2014255,2014-09-12,MCD43A4,Nadir_Reflectance_Band7,0.0408,0.0878,1.3472,0.0470,0.0539,0.0001,0.0122,25,25,100.00
A2020067,2020-03-07,MCD43A4,Nadir_Reflectance_Band7,0.0707,0.1263,1.6251,0.0556,0.0903,0.0003,0.0164,25,18,72.00
A2014256,2014-09-13,MCD43A4,Nadir_Reflectance_Band7,0.0647,0.1576,2.3085,0.0929,0.0923,0.0005,0.0230,25,25,100.00
A2020068,2020-03-08,MCD43A4,Nadir_Reflectance_Band7,0.0401,0.0864,1.3499,0.0463,0.0540,0.0001,0.0114,25,25,100.00
A2014257,2014-09-14,MCD43A4,Nadir_Reflectance_Band7,0.0401,0.0864,1.3499,0.0463,0.0540,0.0001,0.0114,25,25,100.00
A2020069,2020-03-09,MCD43A4,Nadir_Reflectance_Band7,0.0620,0.1553,2.3569,0.0933,0.0943,0.0005,0.0231,25,25,100.00
A2014258,2014-09-15,MCD43A4,Nadir_Reflectance_Band7,0.0399,0.0864,1.3440,0.0465,0.0538,0.0001,0.0113,25,25,100.00
A2020070,2020-03-10,MCD43A4,Nadir_Reflectance_Band7,0.0635,0.1551,2.4028,0.0916,0.0961,0.0005,0.0222,25,25,100.00
A2020071,2020-03-11,MCD43A4,Nadir_Reflectance_Band7,0.0662,0.1544,2.4355,0.0882,0.0974,0.0005,0.0213,25,25,100.00
A2014259,2014-09-16,MCD43A4,Nadir_Reflectance_Band7,0.0662,0.1544,2.4355,0.0882,0.0974,0.0005,0.0213,25,25,100.00
A2020072,2020-03-12,MCD43A4,Nadir_Reflectance_Band7,0.0387,0.0856,1.3131,0.0469,0.0525,0.0001,0.0112,25,25,100.00
A2014260,2014-09-17,MCD43A4,Nadir_Reflectance_Band7,0.0387,0.0856,1.3131,0.0469,0.0525,0.0001,0.0112,25,25,100.00
A2020073,2020-03-13,MCD43A4,Nadir_Reflectance_Band7,0.0410,0.0895,1.3426,0.0485,0.0537,0.0001,0.0115,25,25,100.00
A2014261,2014-09-18,MCD43A4,Nadir_Reflectance_Band7,0.0410,0.0895,1.3426,0.0485,0.0537,0.0001,0.0115,25,25,100.00
A2020074,2020-03-14,MCD43A4,Nadir_Reflectance_Band7,0.0410,0.0920,1.3344,0.0510,0.0534,0.0001,0.0115,25,25,100.00
A2014262,2014-09-19,MCD43A4,Nadir_Reflectance_Band7,0.0410,0.0920,1.3344,0.0510,0.0534,0.0001,0.0115,25,25,100.00
A2020075,2020-03-15,MCD43A4,Nadir_Reflectance_Band7,0.0676,0.1575,2.4514,0.0899,0.0981,0.0005,0.0216,25,25,100.00
A2014263,2014-09-20,MCD43A4,Nadir_Reflectance_Band7,0.0401,0.0956,1.3400,0.0555,0.0536,0.0001,0.0120,25,25,100.00
A2020076,2020-03-16,MCD43A4,Nadir_Reflectance_Band7,0.0686,0.1594,2.4954,0.0908,0.0998,0.0005,0.0223,25,25,100.00
A2020077,2020-03-17,MCD43A4,Nadir_Reflectance_Band7,0.0707,0.1594,2.5467,0.0887,0.1019,0.0005,0.0219,25,25,100.00
A2014264,2014-09-21,MCD43A4,Nadir_Reflectance_Band7,0.0707,0.1594,2.5467,0.0887,0.1019,0.0005,0.0219,25,25,100.00
A2020078,2020-03-18,MCD43A4,Nadir_Reflectance_Band7,0.0710,0.1598,2.5598,0.0888,0.1024,0.0005,0.0220,25,25,100.00
A2014265,2014-09-22,MCD43A4,Nadir_Reflectance_Band7,0.0714,0.1638,2.5905,0.0924,0.1036,0.0005,0.0229,25,25,100.00
A2020079,2020-03-19,MCD43A4,Nadir_Reflectance_Band7,0.0397,0.0944,1.3130,0.0547,0.0525,0.0001,0.0119,25,25,100.00
A2014266,2014-09-23,MCD43A4,Nadir_Reflectance_Band7,0.0397,0.0944,1.3130,0.0547,0.0525,0.0001,0.0119,25,25,100.00
A2020080,2020-03-20,MCD43A4,Nadir_Reflectance_Band7,0.0704,0.1677,2.5849,0.0973,0.1034,0.0006,0.0243,25,25,100.00
A2014267,2014-09-24,MCD43A4,Nadir_Reflectance_Band7,0.0394,0.0952,1.2988,0.0558,0.0520,0.0001,0.0120,25,25,100.00
A2020081,2020-03-21,MCD43A4,Nadir_Reflectance_Band7,0.0386,0.0946,1.2847,0.0560,0.0514,0.0001,0.0120,25,25,100.00
A2014268,2014-09-25,MCD43A4,Nadir_Reflectance_Band7,0.0736,0.1768,2.6443,0.1032,0.1058,0.0006,0.0246,25,25,100.00
A2020082,2020-03-22,MCD43A4,Nadir_Reflectance_Band7,0.0736,0.1768,2.6443,0.1032,0.1058,0.0006,0.0246,25,25,100.00
A2020083,2020-03-23,MCD43A4,Nadir_Reflectance_Band7,0.0741,0.1778,2.6661,0.1037,0.1066,0.0006,0.0251,25,25,100.00
A2014269,2014-09-26,MCD43A4,Nadir_Reflectance_Band7,0.0741,0.1778,2.6661,0.1037,0.1066,0.0006,0.0251,25,25,100.00
A2020084,2020-03-24,MCD43A4,Nadir_Reflectance_Band7,0.0366,0.0875,1.2234,0.0509,0.0489,0.0001,0.0116,25,25,100.00
A2014270,2014-09-27,MCD43A4,Nadir_Reflectance_Band7,0.0366,0.0875,1.2234,0.0509,0.0489,0.0001,0.0116,25,25,100.00
A2020085,2020-03-25,MCD43A4,Nadir_Reflectance_Band7,0.0349,0.0867,1.2012,0.0518,0.0480,0.0001,0.0118,25,25,100.00
A2014271,2014-09-28,MCD43A4,Nadir_Reflectance_Band7,0.0752,0.1810,2.7435,0.1058,0.1097,0.0006,0.0246,25,25,100.00
A2020086,2020-03-26,MCD43A4,Nadir_Reflectance_Band7,0.0752,0.1810,2.7435,0.1058,0.1097,0.0006,0.0246,25,25,100.00
A2014272,2014-09-29,MCD43A4,Nadir_Reflectance_Band7,0.0359,0.0898,1.1988,0.0539,0.0480,0.0001,0.0122,25,25,100.00
A2020087,2020-03-27,MCD43A4,Nadir_Reflectance_Band7,0.0354,0.0915,1.2108,0.0561,0.0484,0.0001,0.0122,25,25,100.00
A2014273,2014-09-30,MCD43A4,Nadir_Reflectance_Band7,0.0354,0.0915,1.2108,0.0561,0.0484,0.0001,0.0122,25,25,100.00
A2020088,2020-03-28,MCD43A4,Nadir_Reflectance_Band7,0.0351,0.0911,1.2049,0.0560,0.0482,0.0001,0.0122,25,25,100.00
A2014274,2014-10-01,MCD43A4,Nadir_Reflectance_Band7,0.0351,0.0911,1.2049,0.0560,0.0482,0.0001,0.0122,25,25,100.00
A2014275,2014-10-02,MCD43A4,Nadir_Reflectance_Band7,0.0349,0.0907,1.1992,0.0558,0.0480,0.0001,0.0121,25,25,100.00
A2020089,2020-03-29,MCD43A4,Nadir_Reflectance_Band7,0.0349,0.0907,1.1992,0.0558,0.0480,0.0001,0.0121,25,25,100.00
A2020090,2020-03-30,MCD43A4,Nadir_Reflectance_Band7,0.0794,0.1896,2.8538,0.1102,0.1142,0.0006,0.0253,25,25,100.00
A2014276,2014-10-03,MCD43A4,Nadir_Reflectance_Band7,0.0794,0.1896,2.8538,0.1102,0.1142,0.0006,0.0253,25,25,100.00
A2020091,2020-03-31,MCD43A4,Nadir_Reflectance_Band7,0.0337,0.0916,1.2136,0.0579,0.0485,0.0002,0.0123,25,25,100.00
A2014277,2014-10-04,MCD43A4,Nadir_Reflectance_Band7,0.0337,0.0916,1.2136,0.0579,0.0485,0.0002,0.0123,25,25,100.00
A2014278,2014-10-05,MCD43A4,Nadir_Reflectance_Band7,0.0336,0.0914,1.2120,0.0578,0.0485,0.0001,0.0122,25,25,100.00
A2014279,2014-10-06,MCD43A4,Nadir_Reflectance_Band7,0.0324,0.0953,1.2395,0.0629,0.0496,0.0002,0.0132,25,25,100.00
A2020092,2020-04-01,MCD43A4,Nadir_Reflectance_Band7,0.0336,0.0914,1.2120,0.0578,0.0485,0.0001,0.0122,25,25,100.00
A2014280,2014-10-07,MCD43A4,Nadir_Reflectance_Band7,0.0829,0.1919,2.9065,0.1090,0.1163,0.0006,0.0253,25,25,100.00
A2014281,2014-10-08,MCD43A4,Nadir_Reflectance_Band7,0.0349,0.0960,1.2898,0.0611,0.0516,0.0002,0.0140,25,25,100.00
A2020093,2020-04-02,MCD43A4,Nadir_Reflectance_Band7,0.0829,0.1919,2.9065,0.1090,0.1163,0.0006,0.0253,25,25,100.00
A2014282,2014-10-09,MCD43A4,Nadir_Reflectance_Band7,0.0830,0.1884,2.9025,0.1054,0.1161,0.0006,0.0245,25,25,100.00
A2020094,2020-04-03,MCD43A4,Nadir_Reflectance_Band7,0.0830,0.1884,2.9025,0.1054,0.1161,0.0006,0.0245,25,25,100.00
A2014283,2014-10-10,MCD43A4,Nadir_Reflectance_Band7,0.0832,0.1873,2.9180,0.1041,0.1167,0.0006,0.0240,25,25,100.00
A2020095,2020-04-04,MCD43A4,Nadir_Reflectance_Band7,0.0832,0.1873,2.9180,0.1041,0.1167,0.0006,0.0240,25,25,100.00
A2014284,2014-10-11,MCD43A4,Nadir_Reflectance_Band7,0.0855,0.1900,2.9704,0.1045,0.1188,0.0006,0.0235,25,25,100.00
